name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
nador,2025-03-24T16:00:00,61.9,61.9,44.8,53.37,0,0,,0,0,32,8.4,309,1018.1,32.6,6.2,501.8,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-24T17:00:00,60.8,60.8,45.8,57.77,0,0,,0,0,29.8,8.9,305,1018.3,32.6,6.2,329.7,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-24T18:00:00,58.8,58.8,46.2,63.01,0,0,,0,0,19.7,7.6,296,1018.4,22.5,12.5,127.5,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-24T19:00:00,58.2,58.2,46,63.82,0,0,,0,0,23.5,9,288,1019.1,32.6,6.2,7.3,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-24T20:00:00,56.9,56.9,45.6,65.75,0,0,,0,0,19,9.7,280,1019.6,32.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-24T21:00:00,56.6,56.6,46.2,68.27,0,0,,0,0,15,8.8,280,1020.4,22.5,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-24T22:00:00,56.3,56.3,47.1,71.17,0,0,,0,0,18.1,7.7,263,1020.6,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-24T23:00:00,55.3,55.3,47.3,74.32,0,0,,0,0,17.7,8.1,255,1021.1,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T00:00:00,55.5,55.5,46.4,71.36,0,0,,0,0,9.2,10.1,260,1020.5,44.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T01:00:00,55.1,55.1,47.2,74.83,0,0,,0,0,15.9,7.9,276,1020.3,32.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T02:00:00,53.6,53.6,46.9,77.98,0,0,,0,0,14.8,4.5,264,1019.9,32.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T03:00:00,52.3,52.3,45.9,78.9,0,0,,0,0,6.9,4.4,269,1019.5,44.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T04:00:00,52.6,52.6,45.6,77.09,0,0,,0,0,11.2,7,256,1019.4,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T05:00:00,51.4,51.4,45,78.54,0,0,,0,0,10.5,5.2,249,1019.5,15.3,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T06:00:00,50.4,50.4,45,81.39,0,0,,0,0,11,3.9,236,1020.2,17.6,11.3,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T07:00:00,53,53,45.6,76.06,0,0,,0,0,13.9,5.2,249,1020.4,25,6.2,26.6,0.1,0,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T08:00:00,56.8,56.8,45.5,65.82,0,0,,0,0,15.4,7.2,259,1020.9,25,6.2,179.3,0.6,2,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T09:00:00,58.1,58.1,44.7,60.99,0,0,,0,0,6.9,5.5,266,1021.3,27.5,11.3,346,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T10:00:00,60.5,60.5,43.3,52.96,0,0,,0,0,19.2,6.8,285,1021.4,25,6.2,527.1,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T11:00:00,62.5,62.5,43,48.93,0,0,,0,0,20.8,7.9,292,1021.3,25,6.2,629.3,2.3,6,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T12:00:00,63.3,63.3,43.1,47.61,0,0,,0,0,15,7.9,299,1021.2,19.4,12.5,726.7,2.6,7,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T13:00:00,63.9,63.9,44.4,49.1,0,0,,0,0,23.5,8.1,315,1020.9,32.6,6.2,765.3,2.8,8,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T14:00:00,64.1,64.1,44.6,49.07,0,0,,0,0,24.4,10,318,1020.1,32.6,6.2,690.8,2.5,7,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T15:00:00,64,64,44.7,49.37,0,0,,0,0,23,10.8,326,1020.1,23.4,12.5,599.8,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T16:00:00,62.6,62.6,45.2,52.9,0,0,,0,0,24.4,10.3,334,1020,32.6,6.2,510.3,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T17:00:00,61.2,61.2,47.1,59.73,0,0,,0,0,22.6,8.2,321,1020.4,32.6,6.2,304.3,1.1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T18:00:00,60.4,60.4,48.7,65.42,0,0,,0,0,17.2,7.4,313,1021,31.5,11.3,133.5,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T19:00:00,58.7,58.7,50.2,73.26,0,0,,0,0,17,3.9,309,1021.4,50,6.2,7.7,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T20:00:00,58.2,58.2,50.5,75.51,0,0,,0,0,13.9,1.6,240,1022.2,43.2,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T21:00:00,57.6,57.6,51,78.71,0,0,,0,0,12.8,4.9,252,1022.4,46,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T22:00:00,55.8,55.8,50.6,82.58,0,0,,0,0,13.9,4.7,243,1022.3,27.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-25T23:00:00,56.9,56.9,50.6,79.45,0,0,,0,0,11.6,4.5,265,1022.3,25.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T00:00:00,55.1,55.1,50.3,83.77,0,0,,0,0,8.1,4.3,272,1022.3,27.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T01:00:00,55.1,55.1,50.2,83.53,0,0,,0,0,8.9,6.5,255,1022.2,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T02:00:00,55.3,55.3,49,79.34,0,0,,0,0,9.4,5,270,1021,4.3,6.2,0,0,0,,Clear,clear-night,"GMMW,GEML"
nador,2025-03-26T03:00:00,55,55,48.7,79.23,0,0,,0,0,9.2,6.4,254,1021.3,3.1,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T04:00:00,54.6,54.6,47.1,75.7,0,0,,0,0,8.3,6.7,271,1021.1,14.4,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T05:00:00,54.6,54.6,47.4,76.63,0,0,,0,0,8.1,6.5,262,1021.1,27.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T06:00:00,53.7,53.7,45.7,74.15,0,0,,0,0,5.8,4.2,260,1021.3,17.6,12.5,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T07:00:00,54.3,54.3,45.8,73.09,0,0,,0,0,8.5,2,298,1021.4,25,6.2,36.7,0.1,0,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T08:00:00,59.5,59.5,45.9,60.64,0,0,,0,0,10.5,5.4,259,1021.4,25,6.2,201.8,0.7,2,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T09:00:00,62.9,62.9,45.1,52.24,0,0,,0,0,6.9,5.6,289,1022.2,17.6,13.8,378.9,1.4,4,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T10:00:00,64.5,64.5,42.5,44.74,0,0,,0,0,17.4,6.5,316,1022.3,25,6.2,600,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T11:00:00,66.1,66.1,42.8,42.75,0,0,,0,0,18.8,5.2,300,1021.9,25,6.2,689.7,2.5,7,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T12:00:00,67,67,42.7,41.29,0,0,,0,0,10.3,6.3,286,1021.3,17.7,18.7,851.1,3.1,9,,Clear,clear-day,"GMMW,V7WS4,60338099999,GEML,60340099999"
nador,2025-03-26T13:00:00,68,68,43.5,41.15,0,0,,0,0,21.9,7.2,305,1020.9,25.8,6.2,844.1,3,8,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T14:00:00,67.5,67.5,46.8,47.36,0,0,,0,0,22.8,7.4,300,1020,25.8,6.2,772,2.8,8,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T15:00:00,66.6,66.6,46.5,48.45,0,0,,0,0,18.3,9,315,1019.2,19.4,18.8,685.8,2.5,7,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T16:00:00,66.4,66.4,47.5,50.68,0,0,,0,0,23.3,9.5,311,1018.9,27.2,6.2,546.3,2,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML"
nador,2025-03-26T17:00:00,65.1,65.1,43.6,45.71,0,0,,0,0,21.5,8,303,1019,25.8,6.2,346.8,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T18:00:00,64.3,64.3,41.4,43.09,0.001,100,rain,0,0,19.7,7.7,280,1019,5.2,18.8,143.6,0.5,1,,Rain,rain,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T19:00:00,62.1,62.1,39.1,42.49,0,0,,0,0,11.9,4.7,281,1019.1,0,6.2,9,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T20:00:00,58.4,58.4,40.2,50.66,0,0,,0,0,7.6,2.7,201,1019.9,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T21:00:00,58,58,40.5,52.07,0,0,,0,0,15,2.1,289,1020,0,11.3,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T22:00:00,58.8,58.8,39.2,48.01,0,0,,0,0,8.3,4.8,281,1019.4,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-26T23:00:00,59.4,59.4,38.9,46.55,0,0,,0,0,8.9,6.1,265,1019.4,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T00:00:00,58.4,58.4,40.1,50.51,0,0,,0,0,10.3,7.2,259,1019.2,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T01:00:00,58.2,58.2,40.7,51.96,0,0,,0,0,10.5,6.8,265,1018.3,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T02:00:00,57.3,57.3,41.5,55.46,0,0,,0,0,11.2,5.2,268,1018.1,27.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T03:00:00,57.9,57.9,41.2,53.59,0,0,,0,0,8.1,6.3,255,1017.4,27.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T04:00:00,58.2,58.2,41.5,53.72,0,0,,0,0,11,7.4,249,1017.2,27.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T05:00:00,57.1,57.1,41.5,55.91,0,0,,0,0,10.5,5.6,255,1017.2,27.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T06:00:00,57.2,57.2,41.6,55.99,0,0,,0,0,8.1,6.2,257,1017.2,8.5,11.3,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T07:00:00,58.9,58.9,42.2,53.73,0,0,,0,0,11.4,6.3,261,1017.2,27.7,6.2,46.1,0.2,0,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T08:00:00,63,63,42.5,47.1,0,0,,0,0,12.3,7.5,265,1017.3,27.7,6.2,233.5,0.8,2,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T09:00:00,65.8,65.8,41.9,41.76,0,0,,0,0,5.8,7,281,1017.9,8.5,13.8,449.6,1.6,4,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T10:00:00,67.7,67.7,41.6,38.6,0,0,,0,0,17.2,6.3,311,1017.9,27.7,6.2,642.6,2.3,6,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T11:00:00,69.3,69.3,41.6,36.58,0,0,,0,0,19,7.7,305,1017.3,27.7,6.2,788.9,2.8,8,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T12:00:00,70.1,70.1,42.3,36.47,0,0,,0,0,15,7.6,302,1016.8,1.7,13.7,876.3,3.2,9,,Clear,clear-day,"GMMW,V7WS4,60338099999,GEML,60340099999"
nador,2025-03-27T13:00:00,69.8,69.8,41.5,35.85,0,0,,0,0,23.3,7.9,310,1016.1,9.9,6.2,897.1,3.2,9,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T14:00:00,70.3,70.3,43.4,37.74,0,0,,0,0,24.8,8.9,304,1015.8,6.1,6.2,848.4,3.1,8,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T15:00:00,68.9,68.9,42.9,38.86,0,0,,0,0,20.8,10.1,292,1015.3,0,13.8,714.8,2.6,7,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T16:00:00,68.1,68.1,46,45.05,0,0,,0,0,25.5,9.3,295,1015.3,0.1,6.2,543,2,5,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T17:00:00,67.3,67.3,45.2,44.87,0,0,,0,0,24.2,10.5,285,1015.2,0,6.2,363.3,1.3,4,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T18:00:00,65.6,65.6,42.3,42.58,0,0,,0,0,23,8.6,291,1015.3,0,13.8,149.4,0.5,1,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T19:00:00,63.8,63.8,41.8,44.57,0,0,,0,0,15.7,6.9,269,1015.4,6.6,6.2,9.7,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-27T20:00:00,63.5,63.5,39.3,40.86,0,0,,0,0,10.7,5.6,246,1016.3,6.7,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML"
nador,2025-03-27T21:00:00,61.6,61.6,38.8,42.86,0,0,,0,0,9.6,2,299,1016.4,0,11.8,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML"
nador,2025-03-27T22:00:00,61.8,61.8,39,43.02,0,0,,0,0,9.8,5.4,249,1016.4,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML"
nador,2025-03-27T23:00:00,59,59,40.5,50.28,0,0,,0,0,9.8,0.7,325,1017,2,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML"
nador,2025-03-28T00:00:00,58.1,58.1,42.1,55.32,0,0,,0,0,9.6,2.5,278,1016.4,0.2,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML"
nador,2025-03-28T01:00:00,57.4,57.4,41.9,56.11,0,0,,0,0,9.2,5.2,258,1016.3,5.2,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML"
nador,2025-03-28T02:00:00,57.7,57.7,42.3,56.33,0,0,,0,0,8.7,5,257,1016,0.9,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML"
nador,2025-03-28T03:00:00,57,57,42,57.12,0,0,,0,0,8.1,5.6,261,1015.3,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML"
nador,2025-03-28T04:00:00,58.2,58.2,42.1,55,0,0,,0,0,7.4,5.7,261,1015.3,3.7,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML"
nador,2025-03-28T05:00:00,54.3,54.3,41.5,62.04,0,0,,0,0,6.5,1.8,342,1015.3,0.9,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-28T06:00:00,53.2,53.2,42.2,66.14,0,0,,0,0,6.9,3.3,283,1015.6,0,13.8,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-28T07:00:00,58.3,58.3,42.5,55.7,0,0,,0,0,8.7,4.9,261,1016.2,6.5,6.2,45.4,0.2,0,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-28T08:00:00,62.1,62.1,45.5,54.49,0,0,,0,0,10.3,6.1,276,1016.4,9.4,6.2,226.4,0.8,2,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-28T09:00:00,64.2,64.2,47.9,55.45,0,0,,0,0,8.1,6.2,291,1017.1,0,16.3,447.6,1.6,4,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-28T10:00:00,65.4,65.4,48.5,54.36,0,0,,0,0,18.3,8.8,281,1017.9,0,6.2,638.5,2.3,6,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-28T11:00:00,67.2,67.2,48.1,50.38,0,0,,0,0,21,8.6,280,1017.4,25,6.2,786.5,2.8,8,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-28T12:00:00,68.4,68.4,46.4,45.3,0,0,,0,0,15,8.5,302,1017.2,18.7,16.2,873.8,3.1,9,,Clear,clear-day,"GMMW,V7WS4,60338099999,GEML,60340099999"
nador,2025-03-28T13:00:00,69.1,69.1,42.1,37.55,0,0,,0,0,25.3,9.1,309,1017,25,6.2,895.3,3.2,9,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-28T14:00:00,70.4,70.4,42,35.65,0,0,,0,0,27.5,8.8,313,1016.4,0,6.2,850.2,3.1,9,,Clear,clear-day,"GMMW,60338099999,GEML"
nador,2025-03-28T15:00:00,70,70,41.9,36.01,0,0,,0,0,28.2,8.4,294,1016.2,0,17.4,742.3,2.7,7,,Clear,clear-day,"GMMW,60338099999,GEML"
nador,2025-03-28T16:00:00,68.8,68.8,40.7,35.98,0,0,,0,0,27.7,8.9,295,1016,0,6.2,578,2.1,6,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-28T17:00:00,67,67,41.2,39.03,0,0,,0,0,26.4,11.6,291,1016.3,0,6.2,371.6,1.3,4,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-28T18:00:00,66,66,41.2,40.43,0,0,,0,0,25.3,10.9,281,1016.3,0,18.8,153.8,0.6,2,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-28T19:00:00,63.9,63.9,40.4,42,0,0,,0,0,17.7,8.4,261,1016.4,0,6.2,10.8,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-28T20:00:00,65.2,65.2,37.7,36.19,0,0,,0,0,12.8,9.2,273,1017.2,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-28T21:00:00,62.2,62.2,36.8,38.68,0,0,,0,0,16.1,4.8,246,1017.5,0,13.8,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-28T22:00:00,63.6,63.6,34.9,34.26,0,0,,0,0,11,6.9,250,1018.1,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-28T23:00:00,63.6,63.6,35.9,35.65,0,0,,0,0,11.2,6.3,250,1018.1,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T00:00:00,63.4,63.4,32.7,31.58,0,0,,0,0,9.2,8.1,252,1018.2,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T01:00:00,61.9,61.9,31.4,31.68,0,0,,0,0,11.9,7.7,255,1018.1,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T02:00:00,61.6,61.6,36.4,39.04,0,0,,0,0,11.6,5.8,262,1018.1,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T03:00:00,61.4,61.4,39.4,44.09,0,0,,0,0,9.2,6.5,249,1017.5,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T04:00:00,61.3,61.3,40.3,45.87,0,0,,0,0,10.5,5.4,247,1017.2,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T05:00:00,56.2,56.2,40.2,54.97,0,0,,0,0,10.5,3,350,1017.3,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T06:00:00,54.5,54.5,40.3,58.61,0,0,,0,0,9.2,1.1,31,1017.6,10,13.8,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T07:00:00,56.6,56.6,42.3,58.6,0,0,,0,0,10.1,2.2,171,1018.2,0,6.2,53.4,0.2,1,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T08:00:00,63.1,63.1,44.8,51.13,0,0,,0,0,11.2,2.7,360,1018.3,0,6.2,246.7,0.9,2,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T09:00:00,70.6,70.6,40.1,33.01,0,0,,0,0,9.2,4.4,280,1018.4,15.7,16.3,463.9,1.7,5,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T10:00:00,72.6,72.6,39.5,30.16,0,0,,0,0,16.8,5.2,320,1018.4,0,6.2,655.6,2.4,7,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T11:00:00,73.3,73.3,41,31.25,0,0,,0,0,19,7.5,315,1018.4,0,6.2,802.7,2.9,8,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T12:00:00,73.7,73.7,41.4,31.17,0,0,,0,0,12.8,7.9,313,1018,9.7,16.2,888.6,3.2,9,,Clear,clear-day,"GMMW,V7WS4,60338099999,GEML,60340099999"
nador,2025-03-29T13:00:00,75.2,75.2,41.2,29.51,0,0,,0,0,22.8,6.8,300,1017.3,0,6.2,907.6,3.3,9,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T14:00:00,75.2,75.2,41.8,30.13,0,0,,0,0,23.3,7.2,305,1016.2,0,6.2,858.8,3.1,9,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T15:00:00,76,76,39.3,26.73,0,0,,0,0,16.1,10.1,286,1015.1,0,16.3,746,2.7,7,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T16:00:00,74.6,74.6,39.7,28.4,0,0,,0,0,25.7,8.3,291,1014.2,0,6.2,578.6,2.1,6,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T17:00:00,71.3,71.3,41.2,33.59,0,0,,0,0,25.5,8.3,304,1014.3,0,6.2,372.8,1.3,4,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T18:00:00,69.5,69.5,38.6,32.29,0,0,,0,0,17.2,8.7,286,1014.2,0,15,156.1,0.6,2,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T19:00:00,66.6,66.6,35.9,32.17,0,0,,0,0,16.6,6.2,298,1014.4,0,6.2,11.7,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T20:00:00,64,64,33,31.38,0,0,,0,0,11.4,5.1,290,1015.2,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T21:00:00,62.1,62.1,37.5,40.02,0,0,,0,0,11.4,2.2,102,1016,0,15,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T22:00:00,58.8,58.8,39.6,48.77,0,0,,0,0,9.6,2.7,240,1015.9,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-29T23:00:00,58.2,58.2,39.4,49.4,0,0,,0,0,8.7,2,300,1015.4,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-30T00:00:00,55.5,55.5,37.5,50.77,0,0,,0,0,10.3,3.8,353,1016,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-30T01:00:00,54.6,54.6,42,62.37,0,0,,0,0,8.5,3.4,300,1015.9,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-30T02:00:00,55.4,55.4,43.7,64.51,0,0,,0,0,11.2,2.2,175,1016,1.9,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-30T03:00:00,56,56,44.5,65.1,0,0,,0,0,8.1,3,146,1015.5,3.7,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-30T04:00:00,56.1,56.1,46.1,69.05,0,0,,0,0,17.4,3.5,137,1015.4,4.7,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-03-30T05:00:00,56.6,56.6,52.2,85.1,0,0,,0,0,16.6,5.4,117,1016,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
