name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Taourirt,2025-04-18T03:00:00,53.6,53.6,50,87.57,0,0,,0,0,4,5.8,210,1017,98.2,6.2,0,0,0,,Overcast,cloudy,"GMMW,60340099999"
Taourirt,2025-04-18T04:00:00,51.9,51.9,49.6,92.04,0,0,,0,0,5.8,2.8,245,1016.3,97,6.2,0,0,0,,Overcast,cloudy,"GMMW,60340099999"
Taourirt,2025-04-18T05:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,2,3.4,240,1016,95.6,6.2,0,0,0,,Overcast,cloudy,"GMMW,60340099999"
Taourirt,2025-04-18T06:00:00,50,48.4,48.2,93.5,0,0,,0,0,2.2,4.7,230,1016,93.8,6.2,0,0,0,,Overcast,cloudy,"GMMW,60340099999"
Taourirt,2025-04-18T07:00:00,48.5,47.6,46.7,93.46,0,0,,0,0,6.9,3.4,260,1016.2,88.2,6.2,4.8,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-18T08:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,4.7,2.2,250,1016,66,6.2,124.8,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-18T09:00:00,60.8,60.8,51.8,72.22,0,0,,0,0,5.6,2.2,181.3,1016,69.5,6.2,335.3,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-18T10:00:00,66.3,66.3,51.9,59.77,0,0,,0,0,4.7,1.7,90,1015.7,69,6.2,544.9,2,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-18T11:00:00,69.8,69.8,50,49.4,0,0,,0,0,10.1,5.8,40,1015,63.9,6.2,731.1,2.6,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-18T12:00:00,73.4,73.4,50,43.73,0,0,,0,0,12.5,5.8,10,1015,6.6,6.2,876.9,3.2,9,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-18T13:00:00,73.7,73.7,51.6,46.03,0,0,,0,0,17.2,13.9,35,1013.7,48.7,6.2,951.1,3.4,10,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-18T14:00:00,73.4,73.4,51.8,46.74,0,0,,0,0,15,13.9,50,1013,60.8,6.2,944.8,3.4,9,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-18T15:00:00,73.4,73.4,51.8,46.74,0,0,,0,0,16.8,13.9,30,1013,58.5,6.2,874.1,3.1,9,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-18T16:00:00,71.4,71.4,53.2,52.7,0,0,,0,0,18.3,11.4,60,1012,30,6.2,755.4,2.7,8,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-18T17:00:00,69.8,69.8,51.8,52.8,0,0,,0,0,17.9,9.2,40,1012,25.8,6.2,539.5,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-18T18:00:00,68,68,51.8,56.16,0,0,,0,0,18.3,8.1,60,1012,48.6,6.2,336.6,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-18T19:00:00,66.3,66.3,52.1,60.16,0.008,100,rain,0,0,16.1,6.9,70,1012.8,50,6.2,168.4,0.6,2,,"Rain, Partially cloudy",rain,"GMMW,60340099999"
Taourirt,2025-04-18T20:00:00,64.4,64.4,53.6,67.97,0,0,,0,0,8.7,5.8,60,1013,29.1,6.2,25.2,0.1,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-18T21:00:00,64.4,64.4,53.6,67.97,0,0,,0,0,8.1,2.2,120,1013,15.9,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-18T22:00:00,62.2,62.2,53.2,72.37,0,0,,0,0,9.2,1.1,110,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-18T23:00:00,60.8,60.8,53.6,77.15,0,0,,0,0,6.7,1.1,190,1013,77.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-19T00:00:00,60.8,60.8,53.6,77.15,0,0,,0,0,5.4,3.4,270,1013,36.2,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-19T01:00:00,58.8,58.8,53.4,82.25,0,0,,0,0,6.9,4.7,290,1012.3,40,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-19T02:00:00,60.8,60.8,53.6,77.15,0,0,,0,0,8.1,4.7,310,1012,5.4,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-19T03:00:00,59,59,53.6,82.26,0,0,,0,0,8.7,6.9,310,1012,1.5,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-19T04:00:00,58.4,58.4,53.9,84.91,0,0,,0,0,15,4.7,210,1012.4,40,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-19T05:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,7.6,2.2,209.9,1012,6.2,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-19T06:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,6.7,4.7,180,1012,3.9,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-19T07:00:00,56.8,56.8,52.1,84,0,0,,0,0,6.9,2.2,140,1012.3,40,6.2,5.2,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-19T08:00:00,59,59,53.6,82.26,0,0,,0,0,12.5,2.2,199.6,1012,3.9,6.2,121.2,0.4,1,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-19T09:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,17.4,8.1,10,1013,3.2,6.2,326.6,1.2,3,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-19T10:00:00,64.4,64.4,53.9,68.63,0,0,,0,0,12.8,9.2,300,1013.7,40,6.2,529.9,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-19T11:00:00,66.2,66.2,53.6,63.85,0,0,,0,0,21.7,9.2,320,1013,7.2,6.2,656.3,2.4,7,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-19T12:00:00,68,68,51.8,56.16,0,0,,0,0,23.7,11.4,350,1013,27.4,6.2,844.7,3,8,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-19T13:00:00,67.6,67.6,51.4,56.11,0,0,,0,0,30,21.9,320,1012.9,45.1,6.2,803.5,2.9,8,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-19T14:00:00,64.4,64.4,51.8,63.62,0,0,,0,0,27.5,23,320,1013,50,6.2,668.1,2.4,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-19T15:00:00,64.4,64.4,48.2,55.66,0,0,,0,0,27.5,20.8,310,1013,50,6.2,607.2,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-19T16:00:00,64.5,64.5,48.3,55.67,0,0,,0,0,33.3,19.7,315,1012.8,54.9,6.2,586,2.1,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-19T17:00:00,64.4,64.4,48.2,55.66,0,0,,0,0,25.3,17.2,330,1013,50,6.2,522.4,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-19T18:00:00,64.4,64.4,46.4,52.01,0,0,,0,0,23.3,18.3,320,1013,50,6.2,339.2,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-19T19:00:00,61.1,61.1,42.8,51,0,0,,0,0,31.1,23,310,1013.2,54.9,6.2,157.1,0.6,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-19T20:00:00,60.8,60.8,42.8,51.48,0,0,,0,0,17.9,18.3,300,1014,50,5,24,0.1,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-19T21:00:00,59,59,42.8,54.89,0,0,,0,0,11.9,16.1,300,1014,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-19T22:00:00,58.8,58.8,42.4,54.49,0,0,,0,0,28.9,17.8,290,1015,54.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-19T23:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,6.7,10.3,280,1015,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-20T00:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,5.4,11.4,290,1015,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-20T01:00:00,55.7,55.7,44.2,65.41,0,0,,0,0,19.7,10.3,290,1015.1,40,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-20T02:00:00,55.4,55.4,41,58.3,0,0,,0,0,8.7,10.3,280,1015,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-20T03:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,11.6,8.1,280,1014,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-20T04:00:00,53.2,53.2,42.4,66.68,0,0,,0,0,17.2,6.9,280,1014.4,40,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-20T05:00:00,50,48.4,41,71.09,0,0,,0,0,14.1,4.7,250,1014,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-20T06:00:00,48.2,46.3,41,76.03,0,0,,0,0,14.1,4.7,240,1014,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-20T07:00:00,46.5,43.6,39.3,75.87,0,0,,0,0,9.2,5.8,210,1015.2,45.1,5,5.3,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-20T08:00:00,53.6,53.6,41,62.25,0,0,,0,0,16.1,2.2,260,1015,50,5,115.9,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-20T09:00:00,59,59,35.6,41.45,0,0,,0,0,20.1,11.4,290,1016,50,5,329.4,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-20T10:00:00,61.1,61.1,33.4,35.35,0,0,,0,0,17.2,11.4,270,1016,45.1,5,478.9,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-20T11:00:00,64.4,64.4,35.6,34.25,0,0,,0,0,21.5,18.3,300,1016,27.4,6.2,627.6,2.3,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-20T12:00:00,66.2,66.2,35.6,32.17,0,0,,0,0,22.8,19.7,300,1016,27.4,6.2,701.6,2.5,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-20T13:00:00,67.6,67.6,33.9,28.59,0,0,,0,0,32.2,19.6,295,1015,45.1,6.2,730.3,2.6,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-20T14:00:00,66.2,66.2,41,39.75,0,0,,0,0,23.5,19.7,320,1015,50,6.2,685.2,2.5,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-20T15:00:00,66.2,66.2,41,39.75,0,0,,0,0,23.7,21.9,330,1015,50,6.2,692.9,2.5,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-20T16:00:00,66.6,66.6,44.2,44.34,0,0,,0,0,32.2,20.8,325,1014,45.1,6.2,598.5,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-20T17:00:00,66.2,66.2,46.4,48.86,0,0,,0,0,23.7,21.9,330,1014,50,6.2,471.8,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-20T18:00:00,64.4,64.4,44.6,48.58,0,0,,0,0,23,23,320,1014,50,6.2,299.4,1.1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-20T19:00:00,64.2,64.2,44.7,49.05,0,0,,0,0,32.2,17.2,320,1015.1,45.1,6.2,153.1,0.6,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-20T20:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,15.9,15,305,1016,69.6,6.2,23.9,0.1,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-20T21:00:00,60.8,60.8,44.6,55.14,0,0,,0,0,11.4,8.1,300,1017,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-20T22:00:00,58.8,58.8,43.1,55.79,0,0,,0,0,24.2,8.1,270,1017.1,74.3,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-20T23:00:00,59,59,42.8,54.89,0,0,,0,0,6.7,6.9,310,1017,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-21T00:00:00,59,59,42.8,54.89,0,0,,0,0,6.9,8.1,320,1018,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-21T01:00:00,55.5,55.5,42.8,62.29,0,0,,0,0,15,4,290,1018,74.3,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-04-21T02:00:00,55.4,55.4,42.8,62.48,0,0,,0,0,8.3,2.2,196,1018,0.7,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-21T03:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,8.3,6.9,290,1017,2,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-21T04:00:00,53.4,53.4,46.5,77.27,0,0,,0,0,12.8,11.4,290,1017.3,7.8,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-21T05:00:00,50,46.7,44.6,81.62,0,0,,0,0,6.3,8.1,230,1017,12.7,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-21T06:00:00,48.2,45,41,76.03,0,0,,0,0,6,6.9,270,1017,19.5,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-21T07:00:00,48.5,46.2,40.8,74.77,0,0,,0,0,12.8,5.3,210,1018.3,23.5,6.2,7.1,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-21T08:00:00,55.4,55.4,44.6,66.93,0,0,,0,0,8.1,3.4,190,1018,21,6.2,121.8,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-21T09:00:00,60.8,60.8,42.8,51.48,0,0,,0,0,10.7,1.1,201.6,1019,17.4,6.2,330.9,1.2,3,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-21T10:00:00,64.5,64.5,41,42.18,0,0,,0,0,10.3,4,250,1018.9,27.4,6.2,548.6,2,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-21T11:00:00,66.2,66.2,41,39.75,0,0,,0,0,12.1,4.7,191.6,1019,27.4,6.2,737.4,2.7,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-21T12:00:00,66.2,66.2,41,39.75,0,0,,0,0,10.5,5.8,330.6,1019,27.4,6.2,858.7,3.1,9,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-21T13:00:00,68.3,68.3,40.8,36.76,0,0,,0,0,15,3.4,190,1017.8,50,6.2,961.6,3.5,10,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-21T14:00:00,71.6,71.6,39.2,30.8,0,0,,0,0,11,4.7,19.9,1017,50,6.2,974.4,3.5,10,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-21T15:00:00,71.6,71.6,41,33.03,0,0,,0,0,11.4,5.8,26.9,1017,27.4,6.2,925.2,3.3,9,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-21T16:00:00,69.9,69.9,46.8,43.76,0,0,,0,0,25.3,12.1,50,1016,17.7,6.2,802.7,2.9,8,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-21T17:00:00,69.8,69.8,48.2,46.19,0,0,,0,0,13.2,9.2,60,1016,0,6.2,637.5,2.3,6,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-21T18:00:00,68,68,48.2,49.13,0,0,,0,0,14.3,13.9,70,1016,0,6.2,429.5,1.5,4,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-21T19:00:00,65.8,65.8,48,52.57,0,0,,0,0,19.7,11.4,50,1016.8,0,6.2,209.6,0.8,2,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-21T20:00:00,62.6,62.6,50,63.4,0,0,,0,0,18.6,10.3,70,1017,0,6.2,34.1,0.1,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-21T21:00:00,60.8,60.8,50,67.56,0,0,,0,0,19.7,6.9,20,1018,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-21T22:00:00,58.4,58.4,52.1,79.49,0,0,,0,0,15,3.4,85,1018.2,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-21T23:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,14.3,1.1,20.7,1019,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-22T00:00:00,53.6,53.6,50,87.57,0,0,,0,0,9.2,3.4,180,1018,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-22T01:00:00,53.2,53.2,49.8,88.13,0,0,,0,0,6.9,1.1,290,1018.3,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-22T02:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,4.3,2.2,322.3,1018,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-22T03:00:00,50,48.4,48.2,93.5,0,0,,0,0,3.8,4.7,260,1017,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-22T04:00:00,49.6,48,46.4,88.54,0,0,,0,0,5.8,4.7,225,1017.4,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-22T05:00:00,50,50,46.4,87.38,0,0,,0,0,5.1,1.1,178.4,1017,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-22T06:00:00,50,50,46.4,87.38,0,0,,0,0,5.8,2.2,330,1017,2.6,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-22T07:00:00,47.6,45.6,44,87.26,0,0,,0,0,6.9,4.7,250,1017.7,4.2,6.2,8.1,0,0,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-22T08:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,6,4.7,220,1018,0,6.2,138,0.5,1,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-22T09:00:00,60.8,60.8,48.2,63.17,0,0,,0,0,8.7,3.4,260,1019,0,6.2,353.4,1.3,4,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-22T10:00:00,64.7,64.7,46.5,51.71,0,0,,0,0,9.2,4.7,305,1019,0,6.2,567.3,2,6,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-22T11:00:00,68,68,44.6,42.88,0,0,,0,0,13,5.8,350,1019,0,6.2,752.2,2.7,8,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-22T12:00:00,69.8,69.8,44.6,40.32,0,0,,0,0,13,4.7,340,1019,8.7,6.2,888.7,3.2,9,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-22T13:00:00,71.2,71.2,46,40.55,0,0,,0,0,18.3,7.5,345,1018,31.6,6.2,903.8,3.3,9,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-22T14:00:00,71.6,71.6,44.6,37.92,0,0,,0,0,13.2,10.3,360,1018,37.5,6.2,724.5,2.6,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-22T15:00:00,73.4,73.4,44.6,35.69,0,0,,0,0,12.3,12.8,330,1018,54.4,6.2,864.5,3.1,9,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-22T16:00:00,73,73,44.4,35.98,0,0,,0,0,21.9,13.9,330,1017.6,50,6.2,624.1,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-04-22T17:00:00,71.6,71.6,46.4,40.6,0,0,,0,0,16.3,12.8,340,1018,13.2,6.2,569.4,2,6,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-22T18:00:00,69.8,69.8,48.2,46.19,0,0,,0,0,19.9,15,330,1018,0.5,6.2,403.3,1.5,4,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-22T19:00:00,68.1,68.1,46.4,45.77,0,0,,0,0,23,15.6,330,1018,0,6.2,202.5,0.7,2,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-22T20:00:00,66.2,66.2,46.4,48.86,0,0,,0,0,21.7,5.8,360,1018,0,6.2,34.9,0.1,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-22T21:00:00,64.4,64.4,46.4,52.01,0,0,,0,0,18.8,3.4,10,1019,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-22T22:00:00,60.9,60.9,46.2,58.46,0,0,,0,0,17.2,2.2,80,1020,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-22T23:00:00,59,59,46.4,62.95,0,0,,0,0,10.7,3.4,140,1020,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-23T00:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,6.9,1.1,63.2,1020,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-23T01:00:00,56.4,56.4,45.8,67.5,0,0,,0,0,6.9,3.4,134,1020.3,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-23T02:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,4,1.1,90,1020,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-23T03:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,4.3,2.2,240,1020,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-23T04:00:00,51.6,51.6,46.2,81.74,0,0,,0,0,5.8,2.2,250,1020.3,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-23T05:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,4.5,2.2,310,1019,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-23T06:00:00,48.2,47.3,44.6,87.29,0,0,,0,0,4.3,3.4,300,1020,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-23T07:00:00,49.8,49.8,44.6,82.15,0,0,,0,0,5.8,2.2,280,1020.3,0,6.2,9,0,0,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-23T08:00:00,57.2,57.2,48.2,71.85,0,0,,0,0,6.7,3.4,260,1020,0,6.2,143.1,0.5,1,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-23T09:00:00,64.4,64.4,48.2,55.66,0,0,,0,0,7.6,1.1,60.9,1021,0,6.2,359.2,1.3,4,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-23T10:00:00,68,68,48.3,49.29,0,0,,0,0,10.3,6.9,50,1020.7,0,6.2,574.9,2.1,6,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-23T11:00:00,69.8,69.8,48.2,46.19,0,0,,0,0,13.2,11.4,50,1021,0,6.2,760.6,2.7,8,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-23T12:00:00,69.8,69.8,50,49.4,0,0,,0,0,14.8,17.2,50,1020,0,6.2,897.8,3.2,9,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-23T13:00:00,70.1,70.1,49.8,48.64,0,0,,0,0,25.3,17.8,45,1019.8,0,6.2,975.3,3.5,10,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-23T14:00:00,69.8,69.8,50,49.4,0,0,,0,0,16.1,19.7,50,1019,0,6.2,986.8,3.6,10,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-23T15:00:00,69.8,69.8,50,49.4,0,0,,0,0,17,18.3,50,1019,0,6.2,930.7,3.4,9,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-23T16:00:00,69.9,69.9,51.4,51.96,0,0,,0,0,25.3,17.2,50,1017.9,0,6.2,812.9,2.9,8,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-23T17:00:00,69.8,69.8,53.6,56.41,0,0,,0,0,24.2,15,50,1018,0,6.2,641.8,2.3,6,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-23T18:00:00,68,68,53.6,60,0,0,,0,0,29.8,15,50,1018,0,6.2,432.6,1.6,4,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-23T19:00:00,64.7,64.7,53.9,68,0,0,,0,0,23,13.3,50,1018,0,6.2,213.6,0.8,2,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-04-23T20:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,25.9,10.3,50,1019,0,6.2,36.5,0.1,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-23T21:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,22.8,5.8,50,1019,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-23T22:00:00,58.4,58.4,53.4,83.56,0,0,,0,0,18.3,3.4,245,1020.1,1,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-23T23:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,12.8,4.7,260,1020,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-04-24T00:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,8.3,3.4,270,1020,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
