name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Berkane,2025-04-07T01:00:00,55.2,55.2,39.3,55.06,0,0,,0,0,14.1,5.6,210,1016.9,42.6,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-07T02:00:00,52.2,52.2,39.6,62.02,0,0,,0,0,7.8,4.6,233,1016,46.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-07T03:00:00,52.1,52.1,39.4,61.64,0,0,,0,0,7.2,5.4,249,1015.8,8.7,6.2,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-07T04:00:00,51.2,51.2,40.3,66.1,0,0,,0,0,6.9,5,238,1016.5,46.7,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-07T05:00:00,49.9,49.9,39.4,67.07,0,0,,0,0,6.5,2.6,326,1016,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-07T06:00:00,49.9,48.8,40.8,70.73,0,0,,0,0,6.3,4,214,1016.1,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-07T07:00:00,49,48.4,41.1,74.09,0,0,,0,0,7.7,3.1,215,1017.4,46.4,12.6,0.8,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-07T08:00:00,56.4,56.4,45.1,65.95,0,0,,0,0,8.7,3.2,233,1017.8,50,6.2,91.2,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-07T09:00:00,63.3,63.3,45.4,51.94,0,0,,0,0,9.4,6,217,1017.8,50,6.2,295,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-07T10:00:00,67.2,67.2,46.5,47.47,0,0,,0,0,8.1,3.7,333,1017.8,36.2,12.1,508.6,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-07T11:00:00,68.7,68.7,42.4,38.39,0,0,,0,0,10.1,4.2,80,1017.9,50,6.2,694.5,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-07T12:00:00,70.5,70.5,43.5,37.69,0,0,,0,0,11.9,4.1,80,1017.8,31.2,6.2,832.7,3,8,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-07T13:00:00,72.7,72.7,45.7,38.16,0,0,,0,0,11.3,4.2,79,1017.2,22.6,12.1,912.7,3.3,9,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-07T14:00:00,73.9,73.9,39.3,28.66,0,0,,0,0,17.2,3.4,30,1016.9,27.4,6.2,927.6,3.3,9,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-07T15:00:00,75.2,75.2,41,29.28,0,0,,0,0,19.7,4.8,45,1016.9,27.4,6.2,875.1,3.2,9,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-07T16:00:00,74.2,74.2,46.7,37.6,0,0,,0,0,23,7.8,11,1016.2,26.8,12.1,740.1,2.7,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-07T17:00:00,73.9,73.9,45.1,35.83,0,0,,0,0,21.7,10.4,19,1016.9,27.4,6.2,590.6,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-07T18:00:00,71.9,71.9,46.9,40.95,0,0,,0,0,21,12.2,20,1017,27.4,6.2,385.5,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-07T19:00:00,68.9,68.9,49.2,49.48,0,0,,0,0,18.9,7.7,44,1017,21.4,11.6,166.3,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-07T20:00:00,64.1,64.1,45.9,51.55,0,0,,0,0,11.2,5.5,41,1017.9,0,6.2,15.4,0.1,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-07T21:00:00,62.4,62.4,46.4,55.84,0,0,,0,0,9.2,3.2,93,1018.8,0,6.2,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-07T22:00:00,60.6,60.6,46.2,58.9,0,0,,0,0,17.2,1.7,133,1018.8,0,9.6,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-07T23:00:00,56.2,56.2,44.2,63.96,0,0,,0,0,9.4,3.5,205,1018.8,0,6.2,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T00:00:00,56,56,43.6,63.04,0,0,,0,0,9.2,4.5,194,1018.9,0,6.2,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T01:00:00,54.5,54.5,44.4,68.75,0,0,,0,0,11.5,3.4,209,1019.2,0,9.6,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T02:00:00,54.5,54.5,45,70.12,0,0,,0,0,6.9,5.2,204,1018.9,0,6.2,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T03:00:00,52.6,52.6,43.5,71.31,0,0,,0,0,6.7,4.3,213,1018.8,0,6.2,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T04:00:00,50.9,50.9,43.2,75,0,0,,0,0,4.7,4.2,211,1018.5,0,9.6,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T05:00:00,51.1,51.1,43.4,74.86,0,0,,0,0,6.7,2.9,229,1017.9,0,6.2,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T06:00:00,50.9,50.9,43.4,75.34,0,0,,0,0,7.2,4,205,1017.9,0,6.2,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T07:00:00,50.7,50.7,43.4,76.09,0,0,,0,0,6.3,3.4,198,1018.7,22.6,10.5,1.2,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-08T08:00:00,57.2,57.2,48.2,71.68,0,0,,0,0,9.6,2.5,164,1018.8,37.8,5.9,97.4,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T09:00:00,63.6,63.6,48.1,57.11,0,0,,0,0,9.8,2.8,80,1018.9,50,6,305.7,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T10:00:00,68.8,68.8,48.3,48.13,0,0,,0,0,6.9,4.2,30,1018.4,5,10.7,520.1,1.9,5,,Clear,clear-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-08T11:00:00,73.3,73.3,45.4,36.88,0,0,,0,0,13.6,6.4,77,1018.9,0,6,706.3,2.5,7,,Clear,clear-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T12:00:00,78.9,78.9,42.4,27.38,0,0,,0,0,15.4,8.4,149,1018,0,6,844.8,3,8,,Clear,clear-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T13:00:00,79.3,79.3,45.2,30.01,0,0,,0,0,21.8,9.3,95,1016.4,2,10.4,923.4,3.3,9,,Clear,clear-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-08T14:00:00,81.9,80,41,23.44,0,0,,0,0,26.2,8.7,64,1016.2,0,6.2,934.8,3.4,9,,Clear,clear-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T15:00:00,81.8,79.9,40.6,23.19,0,0,,0,0,30.9,7.7,50,1015.4,27.4,6.2,879.2,3.2,9,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T16:00:00,81.7,80.2,46.9,29.62,0,0,,0,0,25.3,11.5,54,1014,16,10.8,745.4,2.7,7,,Clear,clear-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-08T17:00:00,80.6,79.3,43.2,26.69,0,0,,0,0,31.1,13.9,52,1015.2,27.4,6.2,590.8,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T18:00:00,77.6,77.6,46,32.72,0,0,,0,0,26.6,8.5,24,1015.2,27.4,6.2,383.1,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T19:00:00,73.5,73.5,49.5,42.78,0,0,,0,0,22.6,11.2,17,1014.6,26.5,9.8,170.1,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-08T20:00:00,69.8,69.8,47.3,44.61,0,0,,0,0,11.6,9.6,10,1015.4,19.5,6.2,15.7,0.1,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T21:00:00,68.3,68.3,48.6,49.31,0,0,,0,0,8.9,8.1,18,1016.4,4.5,6.2,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T22:00:00,64.9,64.9,49.7,57.94,0,0,,0,0,13.9,5.7,349,1016.3,50,2.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-08T23:00:00,63.3,63.3,49.3,60.44,0,0,,0,0,6.3,4.4,360,1017.2,20.3,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T00:00:00,61.9,61.9,50.6,66.41,0,0,,0,0,6,2.3,192,1017.2,14.3,6.2,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T01:00:00,59,59,50.7,74.08,0,0,,0,0,11.9,2.9,346,1017.1,40,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T02:00:00,58.5,58.5,53.3,82.69,0,0,,0,0,7.8,4,305,1016.3,58.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T03:00:00,55.9,55.9,52,86.78,0,0,,0,0,8.1,3.1,313,1016.1,75.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T04:00:00,55.6,55.6,51.4,85.74,0,0,,0,0,5.8,3.9,292,1016.2,40,8.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T05:00:00,55.5,55.5,51.5,86.27,0,0,,0,0,8.1,2.4,193,1016,74.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T06:00:00,55.2,55.2,51.6,87.44,0,0,,0,0,7.4,4.9,336,1015.9,20.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T07:00:00,53.9,53.9,50.7,88.7,0,0,,0,0,8.7,3.1,49,1016,23.4,7.2,1.5,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-09T08:00:00,58.8,58.8,52.2,78.66,0,0,,0,0,5.6,2.6,90,1016.1,27.4,6.2,100.6,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T09:00:00,65.6,65.6,53.2,64.29,0,0,,0,0,8.7,6.5,354,1016.1,27.4,6.2,304.7,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T10:00:00,69.4,69.4,53.5,57.03,0,0,,0,0,11.4,6.3,12,1015.8,20.3,7.7,522,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-09T11:00:00,71.4,71.4,52.2,50.65,0,0,,0,0,15.4,10.4,8,1016.2,27.4,6.2,705.7,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T12:00:00,73.1,73.1,53.5,50.33,0,0,,0,0,17.7,14,10,1016.2,0.4,6.2,845.8,3,8,,Clear,clear-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T13:00:00,75.1,75.1,55.3,50.16,0,0,,0,0,21.6,13.4,18,1014.5,38.8,7.7,928.6,3.3,9,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-09T14:00:00,77.4,77.4,53.6,43.68,0,0,,0,0,21.3,15.4,14,1014.4,10.2,6.2,915,3.3,9,,Clear,clear-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T15:00:00,77,77,50.9,40.11,0,0,,0,0,21.7,15.4,6,1014.2,74.3,6,752.8,2.7,8,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T16:00:00,76,76,55.5,49.13,0,0,,0,0,21.9,13,21,1012.6,56.5,9.8,654.3,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-09T17:00:00,72.4,72.4,53.5,51.6,0,0,,0,0,22.1,14.4,10,1013.2,83.5,6,463.4,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T18:00:00,71,71,54.9,56.63,0,0,,0,0,20.6,11.6,2,1013.1,74.3,6,311.9,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T19:00:00,69.3,69.3,55.7,61.95,0,0,,0,0,23,5.2,16,1012.5,73.3,7.5,125.9,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-09T20:00:00,68,68,54.8,62.68,0,0,,0,0,14.8,6.5,9,1013.1,89.1,5.9,12.8,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T21:00:00,64.1,64.1,53.4,68.37,0,0,,0,0,10.1,4.6,330,1013.9,90,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T22:00:00,62.6,62.6,56.1,79.3,0,0,,0,0,16.1,5,3,1014,65.8,7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-09T23:00:00,61.1,61.1,54.8,79.72,0,0,,0,0,8.3,4.4,205,1013.9,90,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T00:00:00,59.7,59.7,53.4,79.5,0,0,,0,0,8.7,3.1,95,1014,89.1,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T01:00:00,59.9,59.9,51.9,74.84,0,0,,0,0,10.3,2.8,182,1013.9,81.3,7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T02:00:00,59.8,59.8,52.3,76.21,0,0,,0,0,9.2,4.7,140,1013.1,0,5.9,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T03:00:00,61.1,61.1,51,69.36,0,0,,0,0,9.8,5.5,183,1013.1,0,5.9,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T04:00:00,71.4,71.4,41.7,34.15,0,0,,0,0,13.9,18.3,181,1012.4,74.2,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T05:00:00,70.3,70.3,47,43.36,0,0,,0,0,8.1,22.3,167,1012.9,0,4.5,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T06:00:00,70.3,70.3,45.9,41.66,0,0,,0,0,8.5,9.3,152,1012.9,0,5.9,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T07:00:00,67.6,67.6,48.3,49.98,0,0,,0,0,40.3,6,299,1012.4,77.4,5.9,1.4,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-10T08:00:00,67.7,67.7,47.1,47.75,0,0,,0,0,11,8.5,183,1013.1,50,5.6,86.1,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T09:00:00,71.9,71.9,47,41,0,0,,0,0,13,9.1,159,1013.2,50,5.6,292.8,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T10:00:00,73.8,73.8,49.8,42.69,0,0,,0,0,17.2,14.9,276,1012.9,64,6.8,493.8,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-10T11:00:00,77.5,77.5,49.6,37.49,0,0,,0,0,17.7,17,170,1013.5,50,5.5,633.8,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T12:00:00,78.9,78.9,49.8,36.16,0,0,,0,0,24.2,9.6,288,1013.5,50,5.5,746.5,2.7,7,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T13:00:00,73.3,73.3,58.7,60.27,0,0,,0,0,25.7,16.5,18,1012.8,67.3,5.6,843.3,3,8,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-10T14:00:00,70.7,70.7,57.4,62.91,0,0,,0,0,23.3,19.8,8,1013.5,89.1,5.7,818,2.9,8,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T15:00:00,69.4,69.4,57.5,65.77,0,0,,0,0,23.3,18.8,8,1013.4,89.1,5.7,708.1,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T16:00:00,68.7,68.7,58.5,69.92,0,0,,0,0,21.9,12.7,9,1013.4,75.6,5.7,574.3,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-10T17:00:00,66.7,66.7,57.4,72.24,0,0,,0,0,21.5,14.7,8,1013.2,89.1,5.8,383.6,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T18:00:00,63.7,63.7,57.4,79.8,0,0,,0,0,20.4,16.3,10,1013.2,89.2,4.8,206.8,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T19:00:00,64,64,58.2,81.37,0,0,,0,0,28.3,10.3,20,1013.5,87.7,5,93.1,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-10T20:00:00,61.1,61.1,57.4,87.87,0,0,,0,0,18.1,11.4,356,1014.2,89.1,3.8,10.8,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T21:00:00,61.1,61.1,57.4,87.6,0,0,,0,0,15.4,9.5,357,1014,90,5.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T22:00:00,59.7,59.7,57.5,92.43,0,0,,0,0,23,8.4,342,1014.2,90.4,3.9,0,0,0,,Overcast,cloudy,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-10T23:00:00,59.7,59.7,57.8,93.18,0,0,,0,0,12.1,7.2,304,1014.2,89.1,5.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T00:00:00,59.7,59.7,56.4,88.85,0,0,,0,0,11.4,5.4,65,1014.2,56.6,5.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T01:00:00,59.4,59.4,56.4,89.93,0,0,,0,0,16.3,4.8,62,1013.8,60.7,5.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T02:00:00,58.4,58.4,56.4,93.07,0,0,,0,0,10.7,6.4,326,1013.1,56.6,5.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T03:00:00,58.1,58.1,56.4,94.09,0,0,,0,0,12.3,4.7,75,1012.1,56.6,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T04:00:00,56.9,56.9,55.1,93.81,0,0,,0,0,20.8,5.3,156,1011.4,56.6,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T05:00:00,57,57,55.2,93.55,0,0,,0,0,13.2,5.1,75,1011.2,56.6,5.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T06:00:00,71.6,71.6,36.7,27.92,0,0,,0,0,13,13.6,183,1011.1,56.6,5.1,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T07:00:00,72.2,72.2,39.8,30.91,0.002,100,rain,0,0,28.7,16.7,201,1010.6,90.3,6.8,1.7,0,0,,"Rain, Overcast",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-11T08:00:00,72.9,72.9,36.7,26.7,0,0,,0,0,11.6,13.9,184,1011.8,89.1,5.1,66.8,0.2,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T09:00:00,73,73,39.4,29.6,0,0,,0,0,11.9,10.1,152,1011.9,50,5.1,173.5,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T10:00:00,75.2,75.2,39.1,27.13,0,0,,0,0,30.5,17.3,164,1011.1,82.1,4.6,328,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-11T11:00:00,77.2,77.2,35.3,21.93,0,0,,0,0,28.9,17,158,1012.2,50,4.2,449.4,1.6,4,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T12:00:00,76.2,76.2,44.6,32.54,0,0,,0,0,14.1,22.3,167,1012.9,50,4.3,498.8,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T13:00:00,74.4,74.4,46.9,37.61,0,0,,0,0,36.2,13.1,293,1012.2,82.1,4.5,374,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-11T14:00:00,76,76,45.9,34.46,0,0,,0,0,32.2,19.2,177,1012.2,50,4.5,467.7,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T15:00:00,71.9,71.9,57.8,61.14,0,0,,0,0,28.4,9.2,168,1012.1,82.5,4.5,466.5,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T16:00:00,72.7,72.7,57.9,59.87,0,0,,0,0,31.1,5.1,4,1010.5,89.9,4.8,475.7,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-11T17:00:00,74.3,74.3,56.4,53.75,0,0,,0,0,30.2,7.7,7,1010.5,82.5,4.4,276.9,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T18:00:00,66.3,66.3,59.1,77.57,0,0,,0,0,28.9,12.1,7,1010.4,82.5,4.2,133.4,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T19:00:00,63.9,63.9,59.3,85.13,0.005,100,rain,0,0,37.8,14.6,6,1011,89.3,4,69.6,0.3,1,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-04-11T20:00:00,61,61,59.2,93.51,0,0,,0,0,18.8,14.9,7,1011.4,82.5,1.5,11.6,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T21:00:00,59.7,59.7,59.2,98.01,0,0,,0,0,15.4,13,11,1012.2,82.5,3.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T22:00:00,59.7,59.7,59.2,98.28,0,0,,0,0,13.9,6.5,360,1012.9,87.5,2.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-11T23:00:00,59.6,59.6,59.2,98.54,0,0,,0,0,10.3,3.9,65,1013.1,82.5,2.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-12T00:00:00,59.6,59.6,59.2,98.46,0,0,,0,0,9.8,6.4,27,1013.1,82.5,3.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-12T01:00:00,59.5,59.5,58.9,98.13,0,0,,0,0,23,8,18,1013.1,85.1,3.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-04-12T02:00:00,59.4,59.4,59.2,99.23,0,0,,0,0,6.5,8.9,13,1013.1,56.6,3.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
