name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
driouch,2025-04-01T10:00:00,65.3,65.3,50.1,57.91,0,0,,0,0,16.6,6.8,343,1011.4,37.8,6.2,603.9,2.2,6,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-01T11:00:00,67.1,67.1,50.8,55.83,0,0,,0,0,22.6,10.6,332,1011.1,25.9,6.2,758.2,2.7,8,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-01T12:00:00,67.6,67.6,50.7,54.67,0,0,,0,0,22.1,11.4,327,1010.5,44.5,7.2,832.6,3,8,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-01T13:00:00,67.4,67.4,52.6,58.93,0,0,,0,0,25.3,14.4,333,1010.1,50,6.2,711.9,2.6,7,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-01T14:00:00,67.5,67.5,53.6,60.89,0,0,,0,0,27.5,13.5,335,1009.1,60.9,6.2,744.2,2.7,7,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-01T15:00:00,67.4,67.4,53.8,61.64,0,0,,0,0,22.1,11.8,335,1008.8,43.6,6.2,476,1.7,5,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-01T16:00:00,66.3,66.3,52.3,60.64,0,0,,0,0,24.8,11.3,337,1008.1,27.2,6.2,280.7,1,3,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-01T17:00:00,66.9,66.9,51.3,57.12,0,0,,0,0,19.5,9.1,327,1008,35.2,6.2,110.3,0.4,1,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-01T18:00:00,66.1,66.1,51.4,59.11,0,0,,0,0,19.2,7.3,321,1008,46,7.2,69.2,0.2,1,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-01T19:00:00,64.8,64.8,52.7,64.93,0,0,,0,0,9.8,5.3,352,1008,48.6,6.2,9,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-01T20:00:00,63.9,63.9,53.7,69.28,0,0,,0,0,8.3,3.7,199,1008,35.2,6.2,0,0,0,3,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-01T21:00:00,61.5,61.5,52.1,71.25,0,0,,0,0,11.4,3.4,73,1008.1,33.4,6.2,0,0,0,3,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-01T22:00:00,59.7,59.7,51.3,73.87,0,0,,0,0,8.3,2.2,205,1008,35.2,6.2,0,0,0,3,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-01T23:00:00,58.4,58.4,51.4,77.43,0,0,,0,0,8.1,2.6,275,1007.1,35.2,6.2,0,0,0,3,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T00:00:00,57.2,57.2,50.6,78.66,0,0,,0,0,7.8,4.4,253,1007.1,35.2,6.2,0,0,0,3,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T01:00:00,56.8,56.8,49.8,77.39,0,0,,0,0,7.6,3.6,238,1006.1,35.2,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T02:00:00,56.3,56.3,49.9,78.98,0,0,,0,0,6.7,3.7,241,1005.8,27.6,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T03:00:00,54.4,54.4,48.9,81.57,0,0,,0,0,8.4,4.6,287,1005.3,27.6,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T04:00:00,53.5,53.5,48.2,82.03,0,0,,0,0,6.9,3,215,1004.5,27.6,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T05:00:00,54.7,54.7,49.1,81.46,0,0,,0,0,7.6,4,273,1004.8,27.6,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T06:00:00,52.5,52.5,47.9,84.03,0,0,,0,0,7.7,4,209,1005.2,22.5,8.7,0,0,0,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T07:00:00,56.4,56.4,49.9,78.73,0,0,,0,0,9.2,2.5,325,1005.1,0,5.9,59.1,0.2,1,10,Clear,clear-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T08:00:00,63.4,63.4,51.8,65.81,0,0,,0,0,10.1,4.2,207,1005.1,0,5.9,254.7,0.9,3,10,Clear,clear-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T09:00:00,66.8,66.8,51.4,57.73,0,0,,0,0,7.7,3.2,353,1005.8,50,7.2,464,1.7,5,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T10:00:00,67.5,67.5,50,53.4,0,0,,0,0,10.5,6.8,47,1005.8,11,5.9,638.5,2.3,6,10,Clear,clear-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T11:00:00,70.5,70.5,50.7,49.56,0,0,,0,0,9.6,9.7,30,1005.3,27.6,5.9,787.9,2.8,8,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T12:00:00,70.9,70.9,52.7,52.46,0,0,,0,0,23.5,16.5,28,1005,43.9,8.3,860.6,3.1,9,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T13:00:00,70,70,53,54.95,0,0,,0,0,11,16.4,23,1005.1,42.8,6.2,876.4,3.2,9,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T14:00:00,69,69,54.5,59.88,0,0,,0,0,11.6,15.6,34,1004.8,35.2,6.2,771.6,2.8,8,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T15:00:00,69.3,69.3,53.8,57.89,0,0,,0,0,25.7,15.5,37,1004.7,29.3,8.3,694,2.5,7,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T16:00:00,69,69,53.2,57.19,0,0,,0,0,25.5,14,41,1004.8,35.2,6.2,511,1.8,5,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T17:00:00,68.4,68.4,52.3,56.24,0,0,,0,0,25.3,12.1,53,1005,35.2,6.2,326.7,1.2,3,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T18:00:00,66.1,66.1,53.3,63.49,0,0,,0,0,23.5,10.6,70,1005.4,25.4,8.3,155.4,0.6,2,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T19:00:00,64.4,64.4,53.1,66.89,0,0,,0,0,14.3,7.6,82,1005.8,27.6,6.2,16.1,0.1,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T20:00:00,62.9,62.9,53.6,71.56,0,0,,0,0,8.5,5.1,31,1006.8,50,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T21:00:00,62.5,62.5,52.7,70.36,0,0,,0,0,16.1,3.6,13,1007.4,44.9,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T22:00:00,59.6,59.6,51.3,74.11,0,0,,0,0,5.8,4.4,241,1007.8,50,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-02T23:00:00,59.4,59.4,52.8,78.66,0,0,,0,0,5.6,5.8,287,1008.1,50,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T00:00:00,58.1,58.1,52,80.33,0,0,,0,0,10.1,4.1,290,1008.2,50,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T01:00:00,56.9,56.9,51.5,82.13,0,0,,0,0,5.6,4.5,294,1008.1,50,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T02:00:00,56.5,56.5,51.6,83.72,0,0,,0,0,5.6,5.3,314,1008.1,50,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T03:00:00,56.2,56.2,51.5,84.05,0,0,,0,0,10.1,6.1,307,1008.2,50,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T04:00:00,55.6,55.6,50.4,82.45,0,0,,0,0,5.8,5.1,270,1008.1,60.9,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T05:00:00,56.6,56.6,53.5,89.28,0,0,,0,0,5.6,6.3,282,1008.1,60.9,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T06:00:00,57.3,57.3,54.3,89.81,0,0,,0,0,10.1,6.3,265,1008.6,56.2,5.1,0,0,0,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T07:00:00,57.6,57.6,54.5,89.2,0,0,,0,0,6,4.1,322,1009.1,54.6,4.9,55,0.2,1,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T08:00:00,61.2,61.2,55.6,81.81,0,0,,0,0,6.7,3,16,1009.2,47,4.9,212.9,0.8,2,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T09:00:00,62.7,62.7,56.1,79.12,0,0,,0,0,9.4,5.6,328,1010,54.8,5.6,394.9,1.4,4,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T10:00:00,64.9,64.9,54.9,69.9,0,0,,0,0,10.1,5.3,20,1010.1,77.1,4.9,509.2,1.8,5,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T11:00:00,66.4,66.4,55,66.63,0,0,,0,0,12.5,6.2,28,1010.2,77.1,4.9,576.2,2.1,6,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T12:00:00,66.7,66.7,56.9,70.69,0,0,,0,0,17.4,12.5,33,1009.4,70.9,4.9,607.3,2.2,6,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T13:00:00,66.9,66.9,56.3,68.87,0,0,,0,0,17.7,13,39,1009.3,77.1,4.9,785.1,2.8,8,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T14:00:00,67.1,67.1,56.8,69.37,0,0,,0,0,19,13.6,37,1008.3,54.6,4.9,647.1,2.3,6,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T15:00:00,66.7,66.7,56.5,69.72,0,0,,0,0,21.9,13.6,44,1007.9,65,5.6,676.2,2.4,7,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T16:00:00,65.7,65.7,56.4,71.88,0,0,,0,0,24.6,12.5,43,1007.3,66.3,4.9,550.6,2,6,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T17:00:00,65.5,65.5,55.5,69.98,0,0,,0,0,24.4,11.3,44,1007,50,4.9,378.9,1.4,4,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T18:00:00,64.2,64.2,55,72,0,0,,0,0,21.1,9.6,65,1006.9,47.5,5.3,168,0.6,2,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T19:00:00,62.5,62.5,54.4,74.92,0,0,,0,0,16.6,9.8,78,1006.9,54.6,4.9,17.2,0.1,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T20:00:00,60.9,60.9,54.9,80.81,0,0,,0,0,11.4,8.5,78,1006.9,82.2,4.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T21:00:00,60.3,60.3,55.1,82.99,0,0,,0,0,16.8,2.4,21,1007.3,51.1,5.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T22:00:00,58.7,58.7,54.1,84.79,0,0,,0,0,8.9,6.4,271,1007.4,75.6,4.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-03T23:00:00,60.7,60.7,54.5,80.11,0,0,,0,0,12.1,7.8,272,1009.1,88.9,4.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T00:00:00,60.2,60.2,54.8,82.33,0.009,100,rain,0,0,19.2,9.2,311,1010.5,80.3,5.4,0,0,0,10,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T01:00:00,59,59,54.5,85.05,0,0,,0,0,19,4,58,1010,84.3,4.9,0,0,0,5,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T02:00:00,57.5,57.5,54.4,89.52,0,0,,0,0,12.5,2.5,202,1010.1,90.3,4.9,0,0,0,5,Overcast,cloudy,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T03:00:00,57.1,57.1,54,89.28,0,0,,0,0,10.7,3.1,79,1010.3,70,5.4,0,0,0,5,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T04:00:00,57.1,57.1,54.1,89.7,0,0,,0,0,10.3,3.1,134,1010,78.6,4.8,0,0,0,5,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T05:00:00,56,56,54,93.01,0,0,,0,0,11.6,1.3,71,1010,77.1,4.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T06:00:00,55,55,53,92.79,0.002,100,rain,0,0,7,3.9,169,1010.8,31.3,5.2,0,0,0,10,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T07:00:00,57.3,57.3,54.7,90.89,0,0,,0,0,16.1,4.7,209,1010.8,34,4.8,65.2,0.2,1,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T08:00:00,61.5,61.5,55.5,80.57,0,0,,0,0,16.3,4.2,38,1011.7,25.5,5.6,252.5,0.9,3,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T09:00:00,67.7,67.7,54.8,63.5,0,0,,0,0,9.2,3.4,145,1011.9,60.9,6.3,438.5,1.6,4,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T10:00:00,69.5,69.5,54.6,59.1,0,0,,0,0,24.4,4.2,56,1012.1,25.6,5.6,642.4,2.3,6,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T11:00:00,74,74,51.9,45.95,0,0,,0,0,27.1,7.4,313,1012,7.4,5.3,757.4,2.7,8,10,Clear,clear-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T12:00:00,75.7,75.7,50.7,41.48,0,0,,0,0,19.8,8.2,303,1011.8,55.5,6.7,775.5,2.8,8,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T13:00:00,74.9,74.9,49.9,41.43,0,0,,0,0,24.6,9.3,289,1011.5,25.5,5.6,767.1,2.8,8,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T14:00:00,76.5,76.5,49.3,38.41,0,0,,0,0,25.7,11.5,349,1011.5,25.5,5.6,769.7,2.8,8,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T15:00:00,77,77,46,33.37,0,0,,0,0,24.4,12.5,342,1011.3,49.2,7,571.2,2.1,6,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T16:00:00,73.6,73.6,49.7,42.94,0,0,,0,0,22.6,11.1,29,1012,50,5.6,551.8,2,6,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T17:00:00,72.5,72.5,50,45.22,0,0,,0,0,19.2,11.9,14,1012.3,50,5.6,313.2,1.1,3,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T18:00:00,69.7,69.7,50.3,50.2,0,0,,0,0,25.1,6.5,18,1012.8,47.4,6.9,141,0.5,1,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T19:00:00,67.2,67.2,50.4,54.83,0,0,,0,0,12.1,6.8,334,1013.3,50,5.6,16.9,0.1,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T20:00:00,64.7,64.7,51.6,62.63,0,0,,0,0,8.1,3.9,336,1014.3,50,5.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T21:00:00,62.4,62.4,51.3,67.01,0,0,,0,0,14.4,4.4,299,1015.2,45,5.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T22:00:00,60.1,60.1,50.8,71.32,0,0,,0,0,6.7,4.7,205,1015.2,42.3,5.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-04T23:00:00,57.5,57.5,50.3,76.96,0,0,,0,0,6.7,2.8,211,1015.3,42.3,5.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-05T00:00:00,56.2,56.2,49.5,77.99,0,0,,0,0,7.7,2.4,270,1015.5,27.6,5.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-05T01:00:00,57.7,57.7,49.5,74.16,0,0,,0,0,6.9,2.4,322,1015.2,16,5.6,0,0,0,10,Clear,clear-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-05T02:00:00,57.9,57.9,51.3,78.52,0,0,,0,0,7.4,4.8,234,1015.1,25.6,5.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-05T03:00:00,56.7,56.7,51,81.33,0,0,rain,0,0,10.8,3.3,235,1015.4,50,5.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-05T04:00:00,57.6,57.6,51.1,79,0,0,rain,0,0,6.5,2.9,188,1015.1,14.9,5.3,0,0,0,10,Clear,clear-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-05T05:00:00,58.3,58.3,52.7,81.66,0,0,rain,0,0,6.3,3.1,212,1016,47,5.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-05T06:00:00,58,58,52,80.4,0,0,rain,0,0,9.4,3.4,227,1016.2,49.9,6.6,0,0,0,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-05T07:00:00,58.9,58.9,53.2,81.35,0,0,,0,0,6.7,2.8,226,1016.1,47.8,5.6,63.1,0.2,1,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-05T08:00:00,62.5,62.5,53.1,71.36,0,0,rain,0,0,7.8,3.1,270,1016.4,54.6,5.6,216.8,0.8,2,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-05T09:00:00,64,64,53,67.58,0,0,rain,0,0,10.8,6.6,316,1017.1,62.4,6.9,375.8,1.4,4,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-05T10:00:00,65.2,65.2,52.7,64.01,0,0,rain,0,0,13.2,6.3,316,1017.1,61.7,5.6,513.4,1.8,5,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-05T11:00:00,67.4,67.4,53.2,60.21,0,0,rain,0,0,17.7,9.5,351,1016.5,60.5,5.6,640.9,2.3,6,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-05T12:00:00,67.2,67.2,51.2,56.33,0,0,,0,0,18.3,11.4,335,1015.8,58.9,6.9,629.5,2.3,6,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-05T13:00:00,67.5,67.5,51.4,56.28,0,0,,0,0,21.3,11.9,333,1015.5,81.3,5.6,725.2,2.6,7,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-05T14:00:00,68.4,68.4,51.4,54.67,0,0,,0,0,21.5,13.7,338,1015.4,89,5.6,770.8,2.8,8,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-05T15:00:00,67.1,67.1,50.8,55.87,0,0,,0,0,22.8,10.5,350,1014.6,69.1,6.9,691.9,2.5,7,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-04-05T16:00:00,67.2,67.2,50,54.04,0,0,,0,0,21,8.9,338,1014.5,47,5.6,506.3,1.8,5,10,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
