name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Guercif,2025-04-19T21:00:00,60.7,60.7,45.9,58.23,0,0,,0,0,21.7,12.1,298.6,1015,49.8,15,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-04-19T22:00:00,58.9,58.9,45.6,61.24,0,0,,0,0,23.9,15.2,295.8,1015,74.2,15,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-04-19T23:00:00,56.9,56.9,46.3,67.57,0,0,,0,0,26.4,15.7,289.2,1016,96.5,15,0,0,0,10,Overcast,cloudy,remote
Guercif,2025-04-20T00:00:00,56.2,56.2,45.4,67.03,0,0,,0,0,24.2,14.3,280.8,1016,100,15,0,0,0,10,Overcast,cloudy,remote
Guercif,2025-04-20T01:00:00,56.2,56.2,43.8,63.02,0,0,,0,0,20.4,13.2,284.4,1016,100,15,0,0,0,10,Overcast,cloudy,remote
Guercif,2025-04-20T02:00:00,55.5,55.5,44.1,65.58,0,0,,0,0,21.5,13.6,284.8,1016,92.6,15,0,0,0,10,Overcast,cloudy,remote
Guercif,2025-04-20T03:00:00,54.6,54.6,44.1,67.76,0,0,,0,0,22.8,14.3,278.5,1016,90.5,15,0,0,0,10,Overcast,cloudy,remote
Guercif,2025-04-20T04:00:00,53.7,53.7,44.1,70.03,0,0,,0,0,22.6,13,277.2,1016,71,15,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-04-20T05:00:00,52.2,52.2,43.8,72.82,0,0,,0,0,20.8,13.2,271.3,1016,45.3,15,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-04-20T06:00:00,51.5,51.5,43.2,73.25,0,0,,0,0,21,13,270.2,1016,10.2,15,0,0,0,10,Clear,clear-night,remote
Guercif,2025-04-20T07:00:00,50.6,50.6,42,72.15,0,0,,0,0,19.7,12.5,278.3,1017,5.2,15,5,0,0,10,Clear,clear-day,remote
Guercif,2025-04-20T08:00:00,51.7,51.7,42.3,70.29,0,0,,0,0,22.8,14.3,283.3,1018,1.2,15,130,0.5,1,10,Clear,clear-day,remote
Guercif,2025-04-20T09:00:00,54.1,54.1,41.8,63.18,0,0,,0,0,24.4,15.2,279.4,1017,17.8,15,352,1.3,4,10,Clear,clear-day,remote
Guercif,2025-04-20T10:00:00,56.6,56.6,40.7,55.3,0,0,,0,0,27.5,17,283.5,1018,25.1,15,574,2.1,6,10,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-04-20T11:00:00,59.6,59.6,37.3,43.36,0,0,,0,0,33.1,20.4,278.4,1017,3.7,15,761,2.7,8,10,Clear,clear-day,remote
Guercif,2025-04-20T12:00:00,61.4,61.4,37.3,40.67,0,0,,0,0,36.7,22.4,282.4,1017,76.2,15,897,3.2,9,10,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-04-20T13:00:00,62.9,62.9,38.2,40.05,0,0,,0,0,37.6,22.1,282.2,1017,58.5,15,978,3.5,10,10,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-04-20T14:00:00,64.5,64.5,35.3,33.78,0,0,,0,0,40.7,25.1,273,1016,50.6,15,990,3.6,10,10,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-04-20T15:00:00,64.8,64.8,37.1,35.82,0,0,,0,0,42.9,23.7,278.4,1016,54.4,15,935,3.4,9,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-20T16:00:00,64.7,64.7,38,37.34,0,0,,0,0,39.1,23.3,279.2,1016,44.9,15,820,3,8,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-20T17:00:00,64.5,64.5,37.3,36.53,0,0,,0,0,38,20.8,281.2,1016,29.5,15,637,2.3,6,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-20T18:00:00,63.8,63.8,38.4,39.08,0,0,,0,0,33.6,19.5,281.3,1016,59.6,15,413,1.5,4,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-20T19:00:00,61.6,61.6,39.6,44.29,0,0,,0,0,31.5,17.7,279.3,1016,47.5,15,216,0.8,2,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-20T20:00:00,59.4,59.4,41.3,50.92,0,0,,0,0,28.2,15.4,279,1017,47.7,15,31,0.1,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-20T21:00:00,58,58,42.5,56.28,0,0,,0,0,24.4,13,281.9,1018,59.8,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-20T22:00:00,56.6,56.6,42.7,59.69,0,0,,0,0,20.4,12.5,278.4,1019,32.7,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-20T23:00:00,55.3,55.3,43.1,63.34,0,0,,0,0,19.7,11.2,270.4,1019,34.5,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-21T00:00:00,54.2,54.2,43.2,66.34,0,0,,0,0,17.7,10.7,267.5,1019,8.3,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-21T01:00:00,53.5,53.5,44.3,70.97,0,0,,0,0,17,10.3,266.2,1019,0,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-21T02:00:00,52.6,52.6,44.7,74.37,0,0,,0,0,16.3,8.5,265.4,1020,0,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-21T03:00:00,51.9,51.9,44.7,76.37,0,0,,0,0,13.6,7.8,256.5,1020,0,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-21T04:00:00,51.3,51.3,44.5,77.37,0,0,,0,0,12.5,7.8,240.6,1019,0,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-21T05:00:00,50.8,50.8,44,77.32,0,0,,0,0,12.5,7.8,222.6,1019,0,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-21T06:00:00,50.4,50.4,43.8,77.83,0,0,,0,0,13,8.3,207.7,1020,0,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-21T07:00:00,50.3,50.3,43.4,77.28,0,0,,0,0,12.8,6.7,208.4,1020,0,15,5,0,0,10,Clear,clear-day,
Guercif,2025-04-21T08:00:00,51.9,51.9,43.6,73.28,0,0,,0,0,10.1,5.6,208.2,1020,0,15,133,0.5,1,10,Clear,clear-day,
Guercif,2025-04-21T09:00:00,55.5,55.5,43.4,63.8,0,0,,0,0,9.6,5.8,230.6,1020,0,15,355,1.3,4,10,Clear,clear-day,
Guercif,2025-04-21T10:00:00,58.9,58.9,42.5,54.49,0,0,,0,0,10.5,4.5,250.3,1020,0,15,573,2.1,6,10,Clear,clear-day,
Guercif,2025-04-21T11:00:00,62.1,62.1,41.3,46.27,0,0,,0,0,9.2,2.7,267.4,1019,0,15,761,2.7,8,10,Clear,clear-day,
Guercif,2025-04-21T12:00:00,65.4,65.4,39.5,38.52,0,0,,0,0,6.5,0.9,273.4,1019,0,15,900,3.2,9,10,Clear,clear-day,
Guercif,2025-04-21T13:00:00,68.4,68.4,37.7,32.3,0,0,,0,0,3.4,0.7,60.6,1018,0,15,981,3.5,10,10,Clear,clear-day,
Guercif,2025-04-21T14:00:00,70.8,70.8,35,26.8,0,0,,0,0,5.1,1.8,36.5,1017,0,15,995,3.6,10,10,Clear,clear-day,
Guercif,2025-04-21T15:00:00,72.6,72.6,33.5,23.81,0,0,,0,0,8.5,4,43,1016,0,15,941,3.4,9,10,Clear,clear-day,
Guercif,2025-04-21T16:00:00,73.5,73.5,33.2,22.77,0,0,,0,0,11.2,6,39.8,1015,0,15,824,3,8,10,Clear,clear-day,
Guercif,2025-04-21T17:00:00,73.7,73.7,32.6,22.15,0,0,,0,0,12.3,6.9,38.7,1015,0,15,654,2.4,7,10,Clear,clear-day,
Guercif,2025-04-21T18:00:00,72.8,72.8,33.9,24.01,0,0,,0,0,15.2,9.6,35.7,1015,0,15,445,1.6,4,10,Clear,clear-day,
Guercif,2025-04-21T19:00:00,70.8,70.8,35.9,27.78,0,0,,0,0,17.2,11,36.3,1015,0,15,220,0.8,2,10,Clear,clear-day,
Guercif,2025-04-21T20:00:00,65.2,65.2,47,51.78,0,0,,0,0,23.9,14.8,36.5,1016,2.9,15,33,0.1,0,10,Clear,clear-night,
Guercif,2025-04-21T21:00:00,62.5,62.5,47.4,57.69,0,0,,0,0,22.8,11.6,35.2,1018,56.7,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-21T22:00:00,60.2,60.2,47.9,63.95,0,0,,0,0,17.9,9.6,53,1018,40.8,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-21T23:00:00,58.6,58.6,47.7,67.3,0,0,,0,0,15,6,71.1,1019,0.8,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-22T00:00:00,57.8,57.8,46.7,66.31,0,0,,0,0,9.4,4.9,93.4,1019,12,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-22T01:00:00,56.7,56.7,46.3,68.01,0,0,,0,0,7.6,2,118.7,1019,12.4,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-22T02:00:00,54.9,54.9,46.8,74.09,0,0,,0,0,3.8,2,266.4,1019,6.3,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-22T03:00:00,54.2,54.2,46.8,76.06,0,0,,0,0,4.3,2.7,190.9,1019,6.4,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-22T04:00:00,53,53,46.8,79.65,0,0,,0,0,6.7,4.5,176,1019,2.9,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-22T05:00:00,52.8,52.8,46.8,80.18,0,0,,0,0,8.1,5.1,180.9,1019,0,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-22T06:00:00,53,53,46.8,79.65,0,0,,0,0,8.5,5.4,194.6,1019,4.6,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-22T07:00:00,53.3,53.3,47.6,80.76,0,0,,0,0,8.3,5.1,206.6,1019,0,15,6,0,0,10,Clear,clear-day,
Guercif,2025-04-22T08:00:00,55.1,55.1,47.7,76.14,0,0,,0,0,9.2,5.8,222.1,1020,0,15,134,0.5,1,10,Clear,clear-day,
Guercif,2025-04-22T09:00:00,58.2,58.2,47,66.36,0,0,,0,0,13.6,8.5,242.8,1020,2.4,15,318,1.1,3,10,Clear,clear-day,
Guercif,2025-04-22T10:00:00,61.8,61.8,45.4,54.91,0,0,,0,0,15.4,9.8,258.5,1020,0,15,569,2,6,10,Clear,clear-day,
Guercif,2025-04-22T11:00:00,65.6,65.6,44.5,46.48,0,0,,0,0,16.3,9.6,258.9,1020,0,15,755,2.7,8,10,Clear,clear-day,
Guercif,2025-04-22T12:00:00,69.5,69.5,42.5,37.6,0,0,,0,0,16.8,10.5,268,1019,0,15,893,3.2,9,10,Clear,clear-day,
Guercif,2025-04-22T13:00:00,72.4,72.4,41.6,32.93,0,0,,0,0,19.9,12.5,285.1,1018,0,15,974,3.5,10,10,Clear,clear-day,
Guercif,2025-04-22T14:00:00,74.2,74.2,42.5,32.09,0,0,,0,0,21.7,13.6,292.2,1017,0,15,990,3.6,10,10,Clear,clear-day,
Guercif,2025-04-22T15:00:00,75.1,75.1,42.7,31.35,0,0,,0,0,24.4,15.2,290.9,1017,0,15,939,3.4,9,10,Clear,clear-day,
Guercif,2025-04-22T16:00:00,75.3,75.3,40.4,28.47,0,0,,0,0,26.8,16.6,287,1016,0,15,824,3,8,10,Clear,clear-day,
Guercif,2025-04-22T17:00:00,75.1,75.1,38.4,26.52,0,0,,0,0,26.6,15.7,289.1,1016,0,15,656,2.4,7,10,Clear,clear-day,
Guercif,2025-04-22T18:00:00,73.8,73.8,40,29.47,0,0,,0,0,25.3,14.8,288.4,1016,0,15,448,1.6,4,10,Clear,clear-day,
Guercif,2025-04-22T19:00:00,69.3,69.3,45.9,43.1,0,0,,0,0,22.6,11,26.6,1018,43.2,15,223,0.8,2,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-22T20:00:00,66.8,66.8,47,48.95,0,3.2,,0,0,17.9,9.4,63.5,1019,57.1,15,33,0.1,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-22T21:00:00,64.5,64.5,45.8,50.63,0,3.2,,0,0,15,9.2,59.4,1020,50.4,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-22T22:00:00,62.7,62.7,45,52.47,0,3.2,,0,0,14.1,7.6,70.8,1021,38.9,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-22T23:00:00,61.1,61.1,45.6,56.71,0,3.2,,0,0,11.6,6.5,76.2,1021,26.2,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-23T00:00:00,60,60,45.9,59.74,0,3.2,,0,0,10.3,5.4,76.2,1021,16.2,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-23T01:00:00,59.1,59.1,46.3,62.53,0,3.2,,0,0,8.3,3.4,58.8,1021,5.8,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-23T02:00:00,57.6,57.6,47,67.66,0,0,,0,0,5.4,1.3,36.3,1021,0.5,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-23T03:00:00,56.4,56.4,47.2,71.28,0,0,,0,0,2.2,1.1,252,1020,0,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-23T04:00:00,54.2,54.2,47.2,77.1,0,0,,0,0,4.5,3.1,198.8,1020,0,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-23T05:00:00,53.1,53.1,47,79.66,0,0,,0,0,5.1,3.4,184.1,1020,0,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-23T06:00:00,52.2,52.2,46.8,81.78,0,0,,0,0,5.1,3.4,174.7,1020,0,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-23T07:00:00,51.9,51.9,46.7,82.31,0,0,,0,0,5.1,3.1,163.2,1021,0,15,7,0,0,10,Clear,clear-day,
Guercif,2025-04-23T08:00:00,53.9,53.9,47.4,78.65,0,0,,0,0,4.7,2.5,150.1,1021,0,15,141,0.5,1,10,Clear,clear-day,
Guercif,2025-04-23T09:00:00,59.1,59.1,46.8,63.82,0,0,,0,0,3.8,0.7,74.2,1021,0,15,362,1.3,4,10,Clear,clear-day,
Guercif,2025-04-23T10:00:00,63.1,63.1,47,55.84,0,0,,0,0,6.7,2.9,26.3,1021,0,15,577,2.1,6,10,Clear,clear-day,
Guercif,2025-04-23T11:00:00,67.4,67.4,47.2,48.37,0,0,,0,0,8.9,4.5,24.3,1020,0,15,763,2.7,8,10,Clear,clear-day,
Guercif,2025-04-23T12:00:00,71.3,71.3,45.8,40.01,0,0,,0,0,11.4,6.3,32.1,1019,0,15,900,3.2,9,10,Clear,clear-day,
Guercif,2025-04-23T13:00:00,74.6,74.6,44.9,34.67,0,0,,0,0,13.4,7.8,39.7,1018,0,15,978,3.5,10,10,Clear,clear-day,
Guercif,2025-04-23T14:00:00,76.5,76.5,44.4,32.01,0,0,,0,0,15.2,9.2,39.5,1017,0,15,992,3.6,10,10,Clear,clear-day,
Guercif,2025-04-23T15:00:00,78.4,78.4,44,29.56,0,0,,0,0,17,10.5,39.3,1016,0,15,923,3.3,9,10,Clear,clear-day,
Guercif,2025-04-23T16:00:00,80.3,79.2,43.6,27.31,0,0,,0,0,18.8,11.9,39.1,1015,0,15,801,2.9,8,10,Clear,clear-day,
Guercif,2025-04-23T17:00:00,78.8,78.8,44.6,29.82,0,0,,0,0,20.8,13.1,38.7,1015,0,15,645,2.3,6,10,Clear,clear-day,
Guercif,2025-04-23T18:00:00,77.2,77.2,45.5,32.56,0,0,,0,0,22.8,14.4,38.4,1015,0,15,405,1.5,4,10,Clear,clear-day,
Guercif,2025-04-23T19:00:00,75.6,75.6,46.5,35.56,0,0,,0,0,24.8,15.7,38,1015,0,15,194,0.7,2,10,Clear,clear-day,
Guercif,2025-04-23T20:00:00,72.1,72.1,46.2,39.76,0,0,,0,0,22.7,13.6,48,1016,1.4,15,30,0.1,0,10,Clear,clear-night,
Guercif,2025-04-23T21:00:00,68.4,68.4,46,44.55,0,0,,0,0,20.5,11.5,58,1017,2.9,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-23T22:00:00,64.8,64.8,45.8,50,0,0,,0,0,18.3,9.4,68,1018,4.3,15,0,0,0,10,Clear,clear-night,
Guercif,2025-04-23T23:00:00,63.7,63.7,45.8,52.15,0,0,,0,0,14.3,7,81,1018,33.7,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-24T00:00:00,62.6,62.6,45.9,54.4,0,0,,0,0,10.3,4.6,93.9,1018,63,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-24T01:00:00,61.4,61.4,45.9,56.76,0,0,,0,0,6.3,2.2,106.9,1018,92.4,15,0,0,0,10,Overcast,cloudy,
Guercif,2025-04-24T02:00:00,60.3,60.3,46.2,59.65,0,0,,0,0,5.4,2.2,131.2,1017.7,94.9,15,0,0,0,10,Overcast,cloudy,
Guercif,2025-04-24T03:00:00,59.3,59.3,46.5,62.7,0,0,,0,0,4.5,2.2,155.4,1017.3,97.5,15,0,0,0,10,Overcast,cloudy,
Guercif,2025-04-24T04:00:00,58.2,58.2,46.8,65.91,0,0,,0,0,3.6,2.2,179.7,1017,100,15,0,0,0,10,Overcast,cloudy,
Guercif,2025-04-24T05:00:00,57.5,57.5,47,67.79,0,0,,0,0,4,2.5,174.1,1017,77.6,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-24T06:00:00,56.9,56.9,47.1,69.74,0,0,,0,0,4.5,2.8,168.5,1017,55.1,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-24T07:00:00,56.2,56.2,47.2,71.75,0,0,,0,0,4.9,3.1,162.9,1017,32.7,15,7,0,0,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-24T08:00:00,60,60,46.4,60.83,0,0,,0,0,4.5,2.5,212.3,1017,33.7,15,134,0.5,1,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-24T09:00:00,63.8,63.8,45.7,51.68,0,0,,0,0,4,1.8,261.7,1017,34.7,15,356,1.3,4,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-24T10:00:00,67.6,67.6,44.9,44,0,0,,0,0,3.6,1.1,311.1,1017,35.7,15,566,2,6,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-24T11:00:00,71.3,71.3,46,40.38,0,0,,0,0,6.9,3.4,217.2,1016,53.3,15,751,2.7,8,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-24T12:00:00,75.1,75.1,47.1,37.12,0,0,,0,0,10.1,5.6,123.2,1015,70.9,15,886,3.2,9,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-24T13:00:00,78.9,78.9,48.3,34.18,0,0,,0,0,13.4,7.8,29.3,1014,88.5,15,961,3.5,10,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-24T14:00:00,80.8,79.8,47.8,31.53,0,12.9,,0,0,14.2,8.4,32.9,1013.3,92.3,15,941,3.4,9,10,Overcast,cloudy,
Guercif,2025-04-24T15:00:00,82.7,80.9,47.3,29.09,0,12.9,,0,0,14.9,9,36.5,1012.7,96.2,15,882,3.2,9,10,Overcast,cloudy,
Guercif,2025-04-24T16:00:00,84.6,82.2,46.8,26.86,0,12.9,,0,0,15.7,9.6,40.1,1012,100,15,794,2.9,8,10,Overcast,cloudy,
Guercif,2025-04-24T17:00:00,82.1,80.6,48.2,30.68,0,12.9,,0,0,18,11.2,41,1012,100,15,636,2.3,6,10,Overcast,cloudy,
Guercif,2025-04-24T18:00:00,79.6,79.6,49.6,35.07,0,12.9,,0,0,20.3,12.8,41.9,1012,100,15,405,1.5,4,10,Overcast,cloudy,
Guercif,2025-04-24T19:00:00,77.1,77.1,51,40.11,0,12.9,,0,0,22.6,14.3,42.8,1012,100,15,124,0.4,1,10,Overcast,cloudy,
Guercif,2025-04-24T20:00:00,74.5,74.5,50,42.17,0,25.8,,0,0,20.4,12.1,49.8,1013,100,15,23,0.1,0,10,Overcast,cloudy,
Guercif,2025-04-24T21:00:00,71.8,71.8,48.9,44.37,0,25.8,,0,0,18.1,9.8,56.7,1014,100,15,0,0,0,10,Overcast,cloudy,
Guercif,2025-04-24T22:00:00,69.2,69.2,47.9,46.72,0,25.8,,0,0,15.9,7.6,63.7,1015,100,15,0,0,0,10,Overcast,cloudy,
Guercif,2025-04-24T23:00:00,68,68,47.9,48.47,0,25.8,,0,0,11.5,5.3,92.9,1015,91,15,0,0,0,10,Overcast,cloudy,
Guercif,2025-04-25T00:00:00,66.9,66.9,47.8,50.3,0,25.8,,0,0,7.1,3,122.1,1015,82.1,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-25T01:00:00,65.7,65.7,47.7,52.21,0,25.8,,0,0,2.7,0.7,151.3,1015,73.1,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-25T02:00:00,64.4,64.4,47.9,55.04,0,9.7,,0,0,2.7,1,139.6,1014.7,67.8,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-25T03:00:00,63.1,63.1,48.1,58.03,0,9.7,,0,0,2.7,1.4,127.9,1014.3,62.5,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-25T04:00:00,61.8,61.8,48.3,61.21,0,9.7,,0,0,2.7,1.8,116.2,1014,57.2,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-25T05:00:00,63.1,63.1,45,51.81,0,9.7,,0,0,3.1,3.4,117.7,1017,64.7,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-25T06:00:00,62.3,62.3,45.6,54.24,0,9.7,,0,0,2.2,2.2,125.1,1017,99.3,15,0,0,0,10,Overcast,cloudy,
Guercif,2025-04-25T07:00:00,63.6,63.6,45.6,51.89,0,9.7,,0,0,3.4,3.4,19.8,1017,100,15,8,0,0,10,Overcast,cloudy,
Guercif,2025-04-25T08:00:00,66,66,45.3,47.19,0,3.2,,0,0,4.1,4.3,29.1,1017,68.3,15,109.7,0.4,1,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-25T09:00:00,68.4,68.4,45,42.94,0,3.2,,0,0,4.8,5.3,38.4,1017,36.7,15,211.3,0.7,2,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-25T10:00:00,70.8,70.8,44.7,39.12,0,3.2,,0,0,5.6,6.3,47.7,1017,5,15,313,1.1,3,10,Clear,clear-day,
Guercif,2025-04-25T11:00:00,73.8,73.8,45.1,35.91,0,3.2,,0,0,5.1,6,45.2,1016.7,36.7,15,498,1.8,5,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-25T12:00:00,76.8,76.8,45.5,33.02,0,3.2,,0,0,4.7,5.7,42.7,1016.3,68.3,15,683,2.4,7,3,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-25T13:00:00,79.8,79.8,45.9,30.39,0,3.2,,0,0,4.3,5.4,40.2,1016,100,15,868,3.1,9,3,Overcast,cloudy,
Guercif,2025-04-25T14:00:00,81.8,80.2,45.9,28.49,0,29,,0,0,8.3,9.5,40.5,1014.7,76.1,15,868.7,3.1,9,3,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-25T15:00:00,83.7,81.5,45.9,26.72,0,29,,0,0,12.3,13.7,40.9,1013.3,52.2,15,869.3,3.1,9,3,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-25T16:00:00,85.7,83,45.9,25.08,0,29,,0,0,16.3,17.9,41.2,1012,28.3,15,870,3.1,9,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-25T17:00:00,82.7,80.9,47.4,29.21,0,29,,0,0,14.5,15.4,76.3,1013.3,52.2,15,679.3,2.4,7,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-25T18:00:00,79.6,79.6,48.8,34.06,0,29,,0,0,12.8,12.8,111.4,1014.7,76.1,15,488.7,1.8,5,3,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-25T19:00:00,76.6,76.6,50.3,39.76,0.008,29,rain,0,0,11,10.3,146.5,1016,100,15,298,1.1,3,3,Overcast,cloudy,
Guercif,2025-04-25T20:00:00,75.3,75.3,49.6,40.45,0,29,,0,0,11.2,10.2,118.5,1016.7,96.6,15,198.7,0.7,0,10,Overcast,cloudy,
Guercif,2025-04-25T21:00:00,74,74,48.9,41.17,0,29,,0,0,11.4,10.1,90.5,1017.3,93.2,15,99.3,0.4,0,10,Overcast,cloudy,
Guercif,2025-04-25T22:00:00,72.8,72.8,48.3,41.9,0,29,,0,0,11.6,10.1,62.5,1018,89.8,15,0,0,0,10,Partially cloudy,partly-cloudy-night,
Guercif,2025-04-25T23:00:00,71.7,71.7,48,43.07,0,29,,0,0,9.2,8,44.1,1017.7,93.2,15,0,0,0,10,Overcast,cloudy,
Guercif,2025-04-26T00:00:00,70.6,70.6,47.8,44.28,0,29,,0,0,6.7,5.9,25.6,1017.3,96.6,15,0,0,0,10,Overcast,cloudy,
Guercif,2025-04-26T01:00:00,69.5,69.5,47.6,45.53,0,29,,0,0,4.3,3.8,7.2,1017,100,15,0,0,0,10,Overcast,cloudy,
Guercif,2025-04-26T02:00:00,68.9,68.9,47.5,46.37,0,9.7,,0,0,5.1,4.8,24.8,1016.3,100,15,0,0,0,10,Overcast,cloudy,
Guercif,2025-04-26T03:00:00,68.3,68.3,47.5,47.23,0,9.7,,0,0,6,5.9,42.3,1015.7,100,15,0,0,0,10,Overcast,cloudy,
Guercif,2025-04-26T04:00:00,67.7,67.7,47.4,48.1,0,9.7,,0,0,6.9,6.9,59.9,1015,100,15,0,0,0,10,Overcast,cloudy,
Guercif,2025-04-26T05:00:00,67.4,67.4,47.2,48.27,0,9.7,,0,0,6.6,6.6,55.1,1015,100,15,1,0,0,10,Overcast,cloudy,
Guercif,2025-04-26T06:00:00,67.1,67.1,47,48.45,0,9.7,,0,0,6.3,6.2,50.4,1015,100,15,2,0,0,10,Overcast,cloudy,
Guercif,2025-04-26T07:00:00,66.8,66.8,46.8,48.62,0,9.7,,0,0,6,5.8,45.6,1015,100,15,3,0,0,10,Overcast,cloudy,
Guercif,2025-04-26T08:00:00,69.4,69.4,46.6,44.09,0,0,,0,0,6.6,6.6,47.8,1015.7,66.7,15,109.7,0.5,1,10,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-26T09:00:00,72,72,46.4,40.03,0,0,,0,0,7.1,7.3,50.1,1016.3,33.3,15,216.3,0.9,2,3,Partially cloudy,partly-cloudy-day,
Guercif,2025-04-26T10:00:00,74.6,74.6,46.1,36.37,0,0,,0,0,7.6,8.1,52.3,1017,0,15,323,1.2,3,5,Clear,clear-day,
Guercif,2025-04-26T11:00:00,77,77,46.3,33.8,0,0,,0,0,8.1,9,47,1016.3,0,15,505.7,1.8,5,3,Clear,clear-day,
Guercif,2025-04-26T12:00:00,79.4,79.4,46.5,31.44,0,0,,0,0,8.6,10,41.6,1015.7,0,15,688.3,2.5,7,3,Clear,clear-day,
Guercif,2025-04-26T13:00:00,81.8,80.3,46.7,29.27,0,0,,0,0,9.2,11,36.3,1015,0,15,871,3.1,9,10,Clear,clear-day,
Guercif,2025-04-26T14:00:00,82.9,80.9,46.2,27.76,0,25.8,,0,0,9.9,11.6,37.4,1014.3,0.5,15,883,3.2,9,10,Clear,clear-day,
Guercif,2025-04-26T15:00:00,83.9,81.6,45.7,26.33,0,25.8,,0,0,10.7,12.3,38.6,1013.7,0.9,15,895,3.2,9,10,Clear,clear-day,
